L,lambda,d[000],d[001],d[002],d[100],d[101],d[102],Z[000],Z[001],Z[002],Z[100],Z[101],Z[102],
4,0.43,7.7562466e+142,7.7562466e+142,7.7562466e+142,7.7562466e+142,7.7562466e+142,7.7562466e+142,(4.6537480e+143 +0),(2.4958365e+134 1.4409719e+134),(2.4958365e+134 -1.4409719e+134),(-3.3984184e+118 2.1253279e-165),(-7.4321351e+86 -4.2091023e+109),(-7.4321351e+86 4.2091023e+109),
